CowID,Date,Time,northing,easting
402,2007-04-24,20:20:57,3789812.611,457680.13
402,2007-04-24,20:25:57,3789814.34,457686.041
402,2007-04-24,20:30:52,3789814.196,457690.57
402,2007-04-24,20:35:33,3789811.157,457702.196
402,2007-04-24,20:40:57,3789814.473,457704.54
402,2007-04-24,20:45:22,3789819.302,457706.072
402,2007-04-24,20:50:26,3789817.603,457706.958
402,2007-04-24,20:55:56,3789817.051,457706.568
402,2007-04-24,21:00:21,3789817.675,457711.461
402,2007-04-24,21:05:57,3789816.777,457705.748
402,2007-04-24,21:10:57,3789817.735,457704.988
402,2007-04-24,21:15:58,3789817.798,457704.914
402,2007-04-24,21:20:57,3789817.209,457705.704
402,2007-04-24,21:25:51,3789816.278,457707.311
402,2007-04-24,21:30:19,3789816.015,457704.188
402,2007-04-24,21:35:25,3789818.25,457706.961
402,2007-04-24,21:40:28,3789821.142,457707.591
402,2007-04-24,21:45:29,3789821.283,457710.556
402,2007-04-24,21:50:23,3789824.943,457711.797
402,2007-04-24,21:55:48,3789816.872,457705.012
402,2007-04-24,22:00:29,3789814.161,457705.404
402,2007-04-24,22:05:29,3789816.719,457704.781
402,2007-04-24,22:10:29,3789816.588,457706.668
402,2007-04-24,22:15:29,3789819.361,457706.376
402,2007-04-24,22:20:24,3789817.056,457705.316
402,2007-04-24,22:25:26,3789820.72,457705.692
402,2007-04-24,22:30:29,3789818.714,457706.429
402,2007-04-24,22:35:29,3789820.286,457706.454
402,2007-04-24,22:40:29,3789818.438,457706.17
402,2007-04-24,22:45:27,3789818.56,457706.548
402,2007-04-24,22:50:29,3789819.7,457706.433
402,2007-04-24,22:55:29,3789819.485,457706.174
402,2007-04-24,23:00:23,3789818.727,457710.618
402,2007-04-24,23:05:19,3789814.068,457705.607
402,2007-04-24,23:10:29,3789818.685,457706.143
402,2007-04-24,23:15:28,3789819.239,457706.201
402,2007-04-24,23:20:20,3789819.601,457708.09
402,2007-04-24,23:25:28,3789818.474,457705.092
402,2007-04-24,23:30:48,3789817.329,457706.238
402,2007-04-24,23:35:28,3789817.115,457706.136
402,2007-04-24,23:40:28,3789816.801,457707.212
402,2007-04-24,23:45:29,3789827.102,457704.468
402,2007-04-24,23:50:20,3789838.631,457702.163
402,2007-04-24,23:55:29,3789838.568,457695.818
402,2007-04-25,18:45:59,3790066.65,457874.688
402,2007-04-25,21:00:29,3789927.102,457809.762
402,2007-04-25,21:05:29,3789927.528,457811.071
402,2007-04-25,21:10:28,3789927.729,457807.288
402,2007-04-25,21:15:29,3789924.727,457810.598
402,2007-04-25,21:20:23,3789926.174,457810.522
402,2007-04-25,21:25:26,3789928.366,457809.694
402,2007-04-25,21:30:29,3789925.407,457810.085
402,2007-04-25,21:35:29,3789929.989,457811.561
402,2007-04-25,21:40:30,3789928.758,457811.38
402,2007-04-25,21:45:23,3789931.533,457810.776
402,2007-04-25,21:50:33,3789929.554,457812.563
402,2007-04-25,21:55:30,3789928.139,457812.096
402,2007-04-25,22:00:18,3789925.652,457810.344
402,2007-04-25,22:05:29,3789931.251,457811.88
402,2007-04-25,22:10:29,3789931.347,457810.932
402,2007-04-25,22:15:22,3789932.463,457809.454
402,2007-04-25,22:20:29,3789929.471,457810.491
402,2007-04-25,22:25:29,3789929.031,457812.459
402,2007-04-25,22:30:30,3789928.727,457811.537
402,2007-04-25,22:35:29,3789927.037,457810.424
402,2007-04-25,22:40:29,3789929.469,457810.85
402,2007-04-25,22:45:23,3789928.97,457812.247
402,2007-04-25,22:50:29,3789927.437,457810.481
402,2007-04-25,22:55:29,3789926.702,457809.705
402,2007-04-25,23:00:23,3789922.279,457807.051
402,2007-04-25,23:05:29,3789928.018,457811.635
402,2007-04-25,23:10:29,3789925.351,457808.676
402,2007-04-25,23:15:21,3789926.329,457810.449
402,2007-04-25,23:20:24,3789925.231,457808.013
402,2007-04-25,23:25:48,3789926.7,457810.248
402,2007-04-25,23:30:29,3789927.682,457810.713
402,2007-04-25,23:35:28,3789924.556,457807.292
402,2007-04-25,23:40:28,3789928.191,457807.409
402,2007-04-25,23:45:31,3789843.042,457817.035
402,2007-04-25,23:50:29,3789851.322,457825.304
402,2007-04-26,18:46:02,3789945.223,457992.695
402,2007-04-26,18:50:42,3789938.223,457980.951
402,2007-04-26,18:56:01,3789937.046,457975.55
402,2007-04-26,19:00:55,3789933.228,457947.623
402,2007-04-26,19:05:33,3789933.334,457923.996
402,2007-04-26,19:10:26,3789925.13,457905.801
402,2007-04-26,19:16:02,3789922.929,457881.409
402,2007-04-26,19:20:35,3789929.939,457877.425
402,2007-04-26,19:25:47,3789928.52,457870.927
402,2007-04-26,19:30:30,3789926.48,457859.196
402,2007-04-26,19:35:32,3789925.119,457846.612
402,2007-04-26,19:40:35,3789931.274,457841.014
402,2007-04-26,19:45:30,3789925.873,457836.561
402,2007-04-26,19:50:29,3789924.251,457833.947
402,2007-04-26,19:55:30,3789925.875,457836.073
402,2007-04-26,20:00:48,3789921.714,457829.71
402,2007-04-26,20:05:30,3789915.338,457815.924
402,2007-04-26,20:10:31,3789887.958,457733.546
402,2007-04-26,20:15:30,3789892.591,457737.554
402,2007-04-26,20:20:32,3789894.389,457727.893
402,2007-04-26,20:25:29,3789882.961,457728.357
402,2007-04-26,20:30:30,3789864.007,457730.574
402,2007-04-26,20:35:46,3789838.855,457707.413
402,2007-04-26,20:40:32,3789863.63,457732.128
402,2007-04-26,20:45:24,3789863.92,457729.395
402,2007-04-26,20:50:28,3789865.732,457730.526
402,2007-04-26,20:55:30,3789864.07,457730.234
402,2007-04-26,21:00:28,3789865.861,457729.348
402,2007-04-26,21:05:32,3789862.819,457727.723
402,2007-04-26,21:10:27,3789867.28,457728.922
402,2007-04-26,21:15:26,3789864.474,457729.572
402,2007-04-26,21:20:23,3789865.091,457729.4
402,2007-04-26,21:25:30,3789866.353,457729.664
402,2007-04-26,21:30:27,3789865.59,457727.865
402,2007-04-26,21:35:32,3789865.369,457729.273
402,2007-04-26,21:40:27,3789865.644,457729.808
402,2007-04-26,21:45:25,3789867.456,457730.939
402,2007-04-26,21:50:33,3789867.372,457728.895
402,2007-04-26,21:55:32,3789864.817,457728.782
402,2007-04-26,22:00:30,3789864.699,457727.557
402,2007-04-26,22:05:32,3789865.86,457729.579
402,2007-04-26,22:10:30,3789863.741,457727.985
402,2007-04-26,22:15:29,3789865.579,457730.351
402,2007-04-26,22:20:33,3789875.489,457711.722
402,2007-04-26,22:25:32,3789866.531,457730.99
402,2007-04-26,22:30:30,3789864.534,457730.061
402,2007-04-26,22:35:38,3789865.7,457730.913
402,2007-04-26,22:40:32,3789867.334,457730.377
402,2007-04-26,22:45:30,3789866.455,457727.408
402,2007-04-26,22:50:31,3789867.737,457730.103
402,2007-04-26,22:55:23,3789868.06,457726.624
402,2007-04-26,23:00:27,3789871.247,457723.341
402,2007-04-26,23:05:32,3789867.367,457729.917
402,2007-04-26,23:10:27,3789866.059,457726.44
402,2007-04-26,23:15:40,3789864.65,457731.571
402,2007-04-26,23:20:48,3789863.461,457728.546
402,2007-04-26,23:25:30,3789864.285,457730.363
402,2007-04-26,23:30:33,3789860.691,457728.073
402,2007-04-26,23:35:31,3789850.304,457743.505
402,2007-04-26,23:40:32,3789845.324,457748.215
402,2007-04-26,23:45:30,3789844.57,457758.313
402,2007-04-26,23:50:33,3789861.756,457772.074
402,2007-04-26,23:55:32,3789864.489,457780.778
403,2007-03-27,18:20:31,3789831.073,456826.523
403,2007-03-27,18:25:32,3789824.9,456829.174
403,2007-03-27,18:30:30,3789812.332,456836.207
403,2007-03-27,18:35:21,3789815.054,456833.714
403,2007-03-27,18:40:48,3789789.981,456833.774
403,2007-03-27,18:45:39,3789780.744,456839.588
403,2007-03-27,18:51:01,3789773.571,456852.244
403,2007-03-27,18:55:57,3789796.336,456851.704
403,2007-03-27,19:00:43,3789804.545,456861.64
403,2007-03-27,19:05:48,3789808.754,456870.536
403,2007-03-27,19:10:24,3789802.334,456880.231
403,2007-03-27,19:15:21,3789808.218,456886.86
403,2007-03-27,19:20:27,3789787.908,456902.825
403,2007-03-27,19:25:59,3789785.784,456902.484
403,2007-03-27,19:30:27,3789790.301,456898.26
403,2007-03-27,19:35:28,3789804.869,456905.003
403,2007-03-27,19:40:29,3789800.064,456911.73
403,2007-03-27,19:45:30,3789802.903,456917.222
403,2007-03-27,19:50:29,3789845.621,456938.312
403,2007-03-27,19:55:32,3789858.14,456921.822
403,2007-03-27,20:00:27,3789856.52,456919.283
403,2007-03-27,20:05:32,3789860.551,456933.574
403,2007-03-27,20:10:30,3789860.634,456935.563
403,2007-03-27,20:15:31,3789867.387,456933.909
403,2007-03-27,20:20:25,3789862.136,456930.404
403,2007-03-27,20:25:30,3789858.649,456931.696
403,2007-03-27,20:30:32,3789861.461,456929.812
403,2007-03-27,20:35:29,3789857.761,456930.614
403,2007-03-27,20:40:32,3789856.838,456930.306
403,2007-03-27,20:45:31,3789863.692,456933.735
403,2007-03-27,20:50:32,3789862.946,456935.012
403,2007-03-27,20:55:23,3789867.658,456941.94
403,2007-03-27,21:00:41,3789861.845,456933.349
403,2007-03-27,21:05:48,3789862.57,456929.716
403,2007-03-27,21:10:27,3789858.913,456928.041
403,2007-03-27,21:15:30,3789857.599,456932.538
403,2007-03-27,21:20:47,3789858.794,456933.74
403,2007-03-27,21:25:30,3789857.133,456933.272
403,2007-03-27,21:30:32,3789866.943,456936.513
403,2007-03-27,21:35:31,3789858.131,456930.57
403,2007-03-27,21:40:27,3789859.888,456930.246
403,2007-03-27,21:45:25,3789857.89,456929.363
403,2007-03-27,21:50:32,3789859.01,456933.769
403,2007-03-27,21:55:30,3789862.793,456934.882
403,2007-03-27,22:00:31,3789862.36,456935.267
403,2007-03-27,22:05:32,3789865.611,456931.7
403,2007-03-27,22:10:31,3789856.718,456929.587
403,2007-03-27,22:15:31,3789859.079,456931.983
403,2007-03-27,22:20:31,3789862.556,456932.865
403,2007-03-27,22:25:32,3789857.053,456943.889
403,2007-03-27,22:30:32,3789846.388,456945.626
403,2007-03-27,22:35:32,3789843.799,456946.056
403,2007-03-27,22:40:31,3789860.077,456949.299
403,2007-03-27,22:45:58,3789852.652,456963.362
403,2007-03-27,22:50:38,3789860.208,456968.019
403,2007-03-27,22:55:29,3789860.632,456976.364
403,2007-03-27,23:00:28,3789857.461,456975.732
403,2007-03-27,23:05:31,3789860.242,456960.635
403,2007-03-27,23:10:23,3789853.452,456963.44
403,2007-03-27,23:15:31,3789854.86,456965.573
403,2007-03-27,23:20:32,3789856.553,456972.432
403,2007-03-27,23:25:24,3789858.418,456995.617
403,2007-03-27,23:30:32,3789859.248,457009.304
403,2007-03-27,23:35:31,3789861.859,457017.576
403,2007-03-27,23:40:31,3789857.389,457024.995
403,2007-03-27,23:45:31,3789859.382,457033.835
403,2007-03-27,23:50:32,3789861.991,457042.742
403,2007-03-27,23:55:22,3789855.833,457055.605
403,2007-03-28,18:20:41,3789856.411,457090.755
403,2007-03-28,18:30:29,3789840.183,457136.877
403,2007-03-28,18:35:32,3789837.429,457146.377
403,2007-03-28,18:40:30,3789844.985,457157.636
403,2007-03-28,18:45:18,3789848.233,457181.592
403,2007-03-28,18:50:43,3789845.338,457201.689
403,2007-03-28,18:55:30,3789820.298,457221.547
403,2007-03-28,19:00:37,3789825.307,457237.813
403,2007-03-28,19:05:48,3789833.492,457239.646
403,2007-03-28,19:10:48,3789827.793,457239.767
403,2007-03-28,19:15:32,3789818.825,457240.73
403,2007-03-28,19:20:21,3789811.541,457244.094
403,2007-03-28,19:25:28,3789804.155,457229.042
403,2007-03-28,19:30:29,3789792.538,457223.52
403,2007-03-28,19:35:29,3789775.38,457230.375
403,2007-03-28,19:40:27,3789770.577,457216.384
403,2007-03-28,19:45:21,3789768.999,457224.692
403,2007-03-28,19:50:27,3789750.292,457220.307
403,2007-03-28,19:55:31,3789744.442,457226.698
403,2007-03-28,20:00:31,3789724.467,457236.635
403,2007-03-28,20:05:31,3789717.366,457233.591
403,2007-03-28,20:10:29,3789709.509,457247.718
403,2007-03-28,20:15:32,3789677.161,457248.933
403,2007-03-28,20:20:30,3789673.66,457253.438
403,2007-03-28,20:26:01,3789669.94,457265.576
403,2007-03-28,20:31:01,3789663.728,457269.82
403,2007-03-28,20:35:31,3789666.713,457270.672
403,2007-03-28,20:45:40,3789665.162,457273.123
403,2007-03-28,20:50:32,3789670.036,457291.562
403,2007-03-28,20:55:45,3789670.064,457299.214
403,2007-03-28,21:00:26,3789674.978,457315.701
403,2007-03-28,21:05:48,3789672.908,457310.397
403,2007-03-28,21:10:25,3789661.918,457308.92
403,2007-03-28,21:15:48,3789667.723,457319.351
403,2007-03-28,21:21:00,3789671.814,457327.381
403,2007-03-28,21:25:22,3789677.339,457331.522
403,2007-03-28,21:30:48,3789671.928,457336.056
403,2007-03-28,21:35:22,3789676.674,457342.468
403,2007-03-28,21:40:46,3789673.988,457350.688
403,2007-03-28,21:45:29,3789673.626,457348.826
403,2007-03-28,21:50:29,3789675.629,457348.752
403,2007-03-28,21:55:29,3789670.366,457347.66
403,2007-03-28,22:00:29,3789669.169,457346.863
403,2007-03-28,22:05:24,3789673.912,457346.903
403,2007-03-28,22:10:39,3789672.982,457348.28
403,2007-03-28,22:15:23,3789680.83,457349.568
403,2007-03-28,22:20:29,3789674.807,457346.603
403,2007-03-28,22:25:29,3789673.34,457350.795
403,2007-03-28,22:30:46,3789672.781,457351.76
403,2007-03-28,22:35:48,3789673.865,457350.614
403,2007-03-28,22:40:21,3789672.263,457350.56
403,2007-03-28,22:45:24,3789667.068,457348.207
403,2007-03-28,22:50:31,3789672.511,457350.018
403,2007-03-28,22:55:28,3789672.024,457348.994
403,2007-03-28,23:00:29,3789674.246,457347.954
403,2007-03-28,23:05:28,3789668.924,457346.401
403,2007-03-28,23:10:29,3789669.961,457348.855
403,2007-03-28,23:15:28,3789671.962,457348.993
403,2007-03-28,23:20:29,3789671.903,457348.376
403,2007-03-28,23:25:28,3789678.469,457347.384
403,2007-03-28,23:30:31,3789671.753,457347.667
403,2007-03-28,23:35:22,3789679.684,457351.128
403,2007-03-28,23:40:28,3789672.924,457347.644
403,2007-03-28,23:45:25,3789679.972,457321.635
403,2007-03-28,23:50:29,3789687.968,457317.629
403,2007-03-28,23:55:27,3789677.699,457300.059
403,2007-03-29,18:20:26,3789835.627,456854.343
403,2007-03-29,18:25:48,3789820.617,456876.53
403,2007-03-29,18:30:40,3789817.762,456894.648
403,2007-03-29,18:35:43,3789808.153,456907.449
403,2007-03-29,18:40:47,3789799.398,456915.797
403,2007-03-29,18:45:23,3789771.417,456918.79
403,2007-03-29,18:50:33,3789774.109,456956.271
403,2007-03-29,18:55:24,3789757.81,456970.8
403,2007-03-29,19:00:46,3789744.021,456968.591
403,2007-03-29,19:05:28,3789737.692,456985.063
403,2007-03-29,19:10:25,3789738.876,457009.185
403,2007-03-29,19:15:28,3789724.105,457012.745
403,2007-03-29,19:20:20,3789698.041,457020.71
403,2007-03-29,19:25:27,3789801.314,456941.432
403,2007-03-29,19:30:28,3789796.138,456955.092
403,2007-03-29,19:35:28,3789796.988,456951.237
403,2007-03-29,19:40:28,3789795.336,456948.771
403,2007-03-29,19:45:27,3789793.43,456954.389
403,2007-03-29,19:50:26,3789772.319,456977.34
403,2007-03-29,19:55:28,3789758.648,457009.708
403,2007-03-29,20:00:27,3789743.328,457039.058
403,2007-03-29,20:05:27,3789724.714,457034.341
403,2007-03-29,20:10:26,3789719.941,457040.921
403,2007-03-29,20:15:22,3789713.749,457041.04
403,2007-03-29,20:20:28,3789712.255,457057.866
403,2007-03-29,20:25:30,3789707.747,457060.322
403,2007-03-29,20:30:43,3789697.807,457071.842
403,2007-03-29,20:35:19,3789685.485,457085.598
403,2007-03-29,20:40:28,3789679.478,457085.801
403,2007-03-29,20:45:21,3789669.514,457089.181
403,2007-03-29,20:50:48,3789671.721,457084.688
403,2007-03-29,20:55:27,3789674.828,457085.421
403,2007-03-29,21:00:28,3789675.709,457088.261
403,2007-03-29,21:05:25,3789669.785,457083.63
403,2007-03-29,21:10:38,3789669.597,457084.375
403,2007-03-29,21:15:28,3789668.019,457086.08
403,2007-03-29,21:20:28,3789672.856,457085.642
403,2007-03-29,21:25:32,3789668.795,457084.629
403,2007-03-29,21:30:28,3789670.044,457087.655
403,2007-03-29,21:35:28,3789670.058,457084.635
403,2007-03-29,21:40:43,3789672.856,457085.743
403,2007-03-29,21:45:28,3789674.854,457086.415
403,2007-03-29,21:50:24,3789674.427,457085.419
403,2007-03-29,21:55:21,3789673.343,457086.823
403,2007-03-29,22:00:22,3789676.706,457085.761
403,2007-03-29,22:05:47,3789672.8,457084.389
403,2007-03-29,22:10:19,3789675.729,457083.712
403,2007-03-29,22:15:19,3789665.541,457095.664
403,2007-03-29,22:20:23,3789650.099,457124.977
403,2007-03-29,22:25:30,3789655.051,457139.861
403,2007-03-29,22:30:53,3789641.472,457165.739
403,2007-03-29,22:35:19,3789631.096,457185.204
403,2007-03-29,22:40:18,3789618.445,457190.091
403,2007-03-29,22:45:58,3789608.669,457206.106
403,2007-03-29,22:50:55,3789601.184,457206.228
403,2007-03-29,22:55:26,3789588.084,457208.157
403,2007-03-29,23:00:19,3789574.366,457203.905
403,2007-03-29,23:05:27,3789560.149,457207.8
403,2007-03-29,23:10:39,3789558.907,457203.061
403,2007-03-29,23:15:27,3789512.433,457208.503
403,2007-03-29,23:20:22,3789543.174,457201.663
403,2007-03-29,23:25:27,3789542.589,457215.114
403,2007-03-29,23:30:22,3789541.616,457225.902
403,2007-03-29,23:35:27,3789551.568,457232.015
403,2007-03-29,23:40:29,3789564.441,457239.155
403,2007-03-29,23:45:28,3789573.613,457233.902
403,2007-03-29,23:50:29,3789578.402,457244.21
403,2007-03-29,23:55:26,3789588.662,457256.918
403,2007-04-03,18:35:59,3789843.45,456941.58
403,2007-04-03,18:40:50,3789838.119,456941.988
403,2007-04-03,18:45:58,3789836.049,456943.332
403,2007-04-03,18:50:33,3789855.704,456956.056
403,2007-04-03,18:55:58,3789857.945,457038.303
403,2007-04-03,19:00:58,3789839.62,457071.47
403,2007-04-03,19:05:55,3789829.42,457105.953
403,2007-04-03,19:11:01,3789841.114,457148.852
403,2007-04-03,19:15:55,3789829.697,457160.025
403,2007-04-03,19:20:30,3789819.2,457172.002
403,2007-04-03,19:26:00,3789838.788,457212.856
403,2007-04-03,19:31:01,3789830.748,457233.537
403,2007-04-03,19:40:55,3789808.76,457259.404
403,2007-04-03,19:35:58,3789814.301,457260.019
403,2007-04-03,19:46:02,3789805.344,457265.632
403,2007-04-03,19:55:57,3789795.5,457283.054
403,2007-04-03,19:51:02,3789800.517,457283.814
403,2007-04-03,20:00:40,3789793.532,457302.539
403,2007-04-03,20:05:28,3789799.1,457324.452
403,2007-04-03,20:10:54,3789793.018,457340.953
403,2007-04-03,20:15:58,3789769.469,457358.341
403,2007-04-03,20:20:53,3789763.904,457369.568
403,2007-04-03,20:25:57,3789763.15,457379.749
403,2007-04-03,20:30:27,3789758.589,457393.559
403,2007-04-03,20:35:57,3789755.572,457393.472
403,2007-04-03,20:40:30,3789757.053,457399.593
403,2007-04-03,20:50:52,3789761.14,457408.433
403,2007-04-03,20:45:24,3789749.042,457406.766
403,2007-04-03,20:55:23,3789767.837,457419.052
403,2007-04-03,21:00:23,3789762.445,457426.192
403,2007-04-03,21:05:30,3789754.66,457438.256
403,2007-04-03,23:50:32,3789731.511,457435.131
403,2007-04-03,23:45:25,3789739.748,457438.824
403,2007-04-03,23:40:32,3789727.129,457436.952
403,2007-04-03,23:25:23,3789737.346,457439.043
403,2007-04-03,23:35:31,3789739.518,457442.23
403,2007-04-03,23:30:32,3789732.158,457441.708
403,2007-04-03,21:10:34,3789756.073,457445.657
403,2007-04-03,23:55:30,3789733.565,457443.961
403,2007-04-03,23:20:26,3789729.138,457448.905
403,2007-04-03,21:20:31,3789754.308,457454.599
403,2007-04-03,21:15:26,3789766.306,457457.775
403,2007-04-03,23:15:25,3789714.194,457450.015
403,2007-04-03,23:10:33,3789717.978,457457.86
403,2007-04-03,21:25:29,3789755.064,457464.547
403,2007-04-03,21:30:22,3789752.702,457469.141
403,2007-04-03,21:35:29,3789755.42,457474.171
403,2007-04-03,21:40:29,3789752.98,457475.818
403,2007-04-03,23:05:33,3789734.306,457477.427
403,2007-04-03,21:45:31,3789745.291,457479.908
403,2007-04-03,23:00:26,3789738.212,457485.677
403,2007-04-03,21:50:31,3789749.938,457487.6
403,2007-04-03,21:55:27,3789744.983,457493.59
403,2007-04-03,22:55:40,3789737.657,457492.479
403,2007-04-03,22:50:31,3789732.524,457497.06
403,2007-04-03,22:00:44,3789753.822,457500.564
403,2007-04-03,22:45:25,3789736.675,457498.562
403,2007-04-03,22:05:30,3789750.156,457507.527
403,2007-04-03,22:40:32,3789743.377,457508.113
403,2007-04-03,22:10:32,3789750.727,457510.798
403,2007-04-03,22:35:31,3789734.732,457519.557
403,2007-04-03,22:30:48,3789739.9,457520.906
403,2007-04-03,22:15:59,3789751.374,457524.264
403,2007-04-03,22:20:27,3789749.365,457525.783
403,2007-04-03,22:25:37,3789737.748,457526.753
403,2007-04-04,18:35:55,3789969.722,457750.304
403,2007-04-04,18:40:57,3789937.608,457747.756
403,2007-04-04,18:45:57,3789933.274,457766.125
403,2007-04-04,18:51:00,3789931.849,457774.922
403,2007-04-04,18:56:01,3789924.106,457777.216
403,2007-04-04,19:00:57,3789916.637,457780.783
403,2007-04-04,19:05:34,3789924.349,457798.7
403,2007-04-04,19:10:40,3789920.88,457809.964
403,2007-04-04,19:15:50,3789902.156,457836.509
403,2007-04-04,19:20:52,3789886.618,457846.411
403,2007-04-04,19:25:53,3789887.581,457858.101
403,2007-04-04,19:30:56,3789880.68,457872.425
403,2007-04-04,19:35:58,3789858.018,457884.192
403,2007-04-04,19:40:58,3789830.708,457874.908
403,2007-04-04,19:45:25,3789835.027,457873.445
403,2007-04-04,19:50:48,3789832.03,457868.551
403,2007-04-04,19:55:31,3789838.332,457864.454
