CowID,Date,Time,northing,easting
405,2007-04-25,2:00:58,3789822.66,457767.45
405,2007-04-25,2:05:55,3789822.32,457767.448
405,2007-04-25,2:11:01,3789820.899,457768.464
405,2007-04-25,2:15:58,3789822.754,457766.935
405,2007-04-25,2:20:58,3789823.027,457767.857
405,2007-04-25,2:25:58,3789822.167,457767.365
405,2007-04-25,2:30:46,3789824.573,457766.639
405,2007-04-25,2:35:40,3789825.064,457766.945
405,2007-04-25,2:40:58,3789821.548,457768.136
405,2007-04-25,2:45:58,3789822.875,457767.396
405,2007-04-25,2:50:58,3789821.77,457766.626
405,2007-04-25,2:55:58,3789822.758,457766.115
405,2007-04-25,3:01:01,3789822.141,457766.241
405,2007-04-25,3:06:01,3789821.397,457767.417
405,2007-04-25,3:10:56,3789822.201,457766.702
405,2007-04-25,3:15:59,3789821.828,457767.492
405,2007-04-25,3:20:59,3789822.252,457768.903
405,2007-04-25,3:26:02,3789821.392,457768.512
405,2007-04-25,3:30:59,3789823.419,457769.755
405,2007-04-25,3:35:56,3789820.654,457768.049
405,2007-04-25,3:40:59,3789822.409,457768.158
405,2007-04-25,3:45:59,3789822.379,457768.241
405,2007-04-25,3:50:47,3789822.339,457770.128
405,2007-04-25,3:55:53,3789819.177,457767.812
405,2007-04-25,4:00:38,3789821.948,457768.027
405,2007-04-25,4:05:38,3789826.399,457771.426
405,2007-04-25,4:10:38,3789820.905,457767.101
405,2007-04-25,4:15:44,3789822.196,457767.724
405,2007-04-25,4:20:35,3789823.822,457769.113
405,2007-04-25,4:25:50,3789822.075,457767.217
405,2007-04-25,4:30:53,3789822.597,457767.597
405,2007-04-25,4:35:59,3789821.976,457768.57
405,2007-04-25,4:41:02,3789820.559,457768.711
405,2007-04-25,4:45:59,3789821.111,457769.229
405,2007-04-25,4:50:59,3789819.545,457768.2
405,2007-04-25,4:55:59,3789819.983,457766.72
405,2007-04-25,5:00:59,3789821.789,457769.205
405,2007-04-25,5:06:02,3789820.382,457767.025
405,2007-04-25,5:10:59,3789818.739,457769.375
405,2007-04-25,5:15:59,3789820.811,457767.488
405,2007-04-25,5:20:38,3789820.409,457767.771
405,2007-04-26,0:00:56,3789946.906,457926.562
405,2007-04-26,0:05:56,3789946.24,457931.006
405,2007-04-26,0:10:56,3789947.757,457929.171
405,2007-04-26,0:16:02,3789948.279,457929.431
405,2007-04-26,0:20:56,3789965.183,457937.85
405,2007-04-26,0:25:50,3789967.223,457943.052
405,2007-04-26,0:30:53,3789973.643,457946.838
405,2007-04-26,0:35:53,3789979.7,457949.425
405,2007-04-26,0:40:59,3789982.519,457952.504
405,2007-04-26,0:45:38,3789982.056,457959.739
405,2007-04-26,0:50:53,3789995.62,457950.389
405,2007-04-26,0:55:38,3790000.806,457947.724
405,2007-04-26,1:00:38,3790007.894,457953.842
405,2007-04-26,1:05:47,3790008.461,457957.887
405,2007-04-26,1:10:38,3790010.241,457959.46
405,2007-04-26,1:15:41,3790012.828,457966.35
405,2007-04-26,1:20:56,3790019.77,457963.822
405,2007-04-26,1:25:56,3790023.294,457967.981
405,2007-04-26,1:30:41,3790027.255,457970.586
405,2007-04-26,1:35:56,3790023.225,457969.362
405,2007-04-26,1:40:35,3790031.894,457966.592
405,2007-04-26,1:45:38,3790031.371,457966.203
405,2007-04-26,1:50:35,3790029.372,457965.55
405,2007-04-26,1:56:05,3790030.538,457966.402
405,2007-04-26,2:00:56,3790030.72,457967.167
405,2007-04-26,2:05:35,3790029.588,457965.431
405,2007-04-26,2:10:35,3790029.896,457965.58
405,2007-04-26,2:15:35,3790031.332,457968.247
405,2007-04-26,2:21:05,3790031.273,457967.556
405,2007-04-26,2:25:56,3790031.033,457966.248
405,2007-04-26,2:30:56,3790028.379,457967.239
405,2007-04-26,2:35:47,3790027.051,457967.823
405,2007-04-26,2:40:56,3790027.509,457968.764
405,2007-04-26,2:46:02,3790032.347,457968.279
405,2007-04-26,2:50:56,3790029.703,457967.218
405,2007-04-26,2:55:56,3790029.26,457969.923
405,2007-04-26,3:00:56,3790030.767,457970.501
405,2007-04-26,3:05:35,3790027.468,457971.047
405,2007-04-26,3:11:02,3790031.263,457969.785
405,2007-04-26,3:15:56,3790029.815,457969.622
405,2007-04-26,3:20:56,3790031.61,457967.945
405,2007-04-26,3:25:56,3790030.382,457966.816
405,2007-04-26,3:30:56,3790029.556,457965.55
405,2007-04-26,3:36:02,3790030.936,457967.048
405,2007-04-26,3:40:56,3790029.584,457966.37
405,2007-04-26,3:45:56,3790030.66,457966.66
405,2007-04-26,3:50:56,3790032.111,457966.151
405,2007-04-26,3:55:53,3790031.924,457966.436
405,2007-04-26,4:00:44,3790029.268,457967.962
405,2007-04-26,4:05:38,3790032.143,457965.949
405,2007-04-26,4:10:38,3790032.266,457965.903
405,2007-04-26,4:15:41,3790029.459,457966.729
405,2007-04-26,4:20:59,3790029.825,457967.449
405,2007-04-26,4:26:02,3790030.441,457967.626
405,2007-04-26,4:30:59,3790031.432,457966.36
405,2007-04-26,4:35:59,3790028.625,457967.241
405,2007-04-26,4:40:59,3790030.439,457968.087
405,2007-04-26,4:45:59,3790030.689,457967.121
405,2007-04-26,4:51:02,3790026.859,457969.765
405,2007-04-26,4:55:56,3790026.927,457968.052
405,2007-04-26,5:00:56,3790026.056,457970.268
405,2007-04-26,5:05:56,3790031.86,457967.099
405,2007-04-26,5:10:56,3790030.755,457966.329
405,2007-04-26,5:15:47,3790032.36,457965.563
405,2007-04-26,5:20:36,3790030.378,457967.884
407,2007-03-27,0:00:31,3789758.667,457039.101
407,2007-03-27,0:05:27,3789764.899,457036.855
407,2007-03-27,0:10:27,3789753.607,457027.494
407,2007-03-27,0:15:29,3789754.356,457018.823
407,2007-03-27,0:20:25,3789750.795,457002.637
407,2007-03-27,0:25:30,3789750.324,456997.985
407,2007-03-27,0:30:27,3789747.547,456999.04
407,2007-03-27,0:35:29,3789751.278,456998.164
407,2007-03-27,0:40:39,3789749.149,456998.771
407,2007-03-27,0:45:31,3789749.501,456996.167
407,2007-03-27,0:50:25,3789746.881,456996.588
407,2007-03-27,0:55:27,3789748.348,456998.998
407,2007-03-27,1:00:28,3789751.261,456995.144
407,2007-03-27,1:05:32,3789748.031,456993.978
407,2007-03-27,1:10:25,3789747.103,456994.977
407,2007-03-27,1:15:22,3789750.162,456999.724
407,2007-03-27,1:20:28,3789739.63,456985.707
407,2007-03-27,1:25:25,3789738.683,456983.935
407,2007-03-27,1:30:29,3789738.161,456983.73
407,2007-03-27,1:35:22,3789739.582,456982.843
407,2007-03-27,1:40:31,3789749.223,456982.657
407,2007-03-27,1:45:23,3789744.864,456979.589
407,2007-03-27,1:50:32,3789758.236,456985.231
407,2007-03-27,1:55:26,3789757.088,456993.789
407,2007-03-27,2:00:28,3789770.647,456999.201
407,2007-03-27,2:05:30,3789770.863,457012.582
407,2007-03-27,2:10:23,3789761.504,457018.091
407,2007-03-27,2:15:31,3789766.372,457017.856
407,2007-03-27,2:20:28,3789774.599,457017.433
407,2007-03-27,2:25:29,3789772.099,457018.416
407,2007-03-27,2:30:28,3789773.157,457015.944
407,2007-03-27,2:35:25,3789773.762,457018.608
407,2007-03-27,2:40:29,3789771.986,457016.215
407,2007-03-27,2:45:23,3789773.455,457018.22
407,2007-03-27,2:50:29,3789771.67,457017.88
407,2007-03-27,2:55:19,3789769.8,457016.104
407,2007-03-27,3:00:28,3789771.898,457015.064
407,2007-03-27,3:05:29,3789769.606,457017.944
407,2007-03-27,3:10:27,3789773.704,457017.632
407,2007-03-27,3:15:28,3789774.382,457017.58
407,2007-03-27,3:20:29,3789774.904,457018.024
407,2007-03-27,3:25:24,3789769.073,457020.069
407,2007-03-27,3:30:29,3789772.784,457016.836
407,2007-03-27,3:35:27,3789773.042,457014.332
407,2007-03-27,3:40:29,3789774.944,457022.573
407,2007-03-27,3:45:21,3789775.884,457012.577
407,2007-03-27,3:50:31,3789772.967,457017.371
407,2007-03-27,3:55:32,3789778.911,457017.398
407,2007-03-27,4:00:28,3789775.476,457020.706
407,2007-03-27,4:05:29,3789773.208,457018.421
407,2007-03-27,4:10:25,3789774.074,457017.735
407,2007-03-27,4:15:28,3789776.752,457017.977
407,2007-03-27,4:20:32,3789771.445,457019.997
407,2007-03-27,4:25:26,3789773.697,457019.087
407,2007-03-27,4:30:30,3789774.445,457017.35
407,2007-03-27,4:35:24,3789773.482,457019.187
407,2007-03-27,4:40:24,3789776.933,457018.853
407,2007-03-27,4:45:29,3789778.396,457015.655
407,2007-03-27,4:50:47,3789773.883,457019.041
407,2007-03-27,4:55:30,3789769.642,457017.051
407,2007-03-27,5:00:24,3789776.012,457018.232
407,2007-03-27,5:05:48,3789772.584,457020.159
407,2007-03-27,5:10:21,3789773.987,457009.88
407,2007-03-27,5:15:23,3789789.427,457021.442
407,2007-03-27,5:20:30,3789779.65,457017.374
407,2007-03-27,5:25:22,3789776.68,457013.502
407,2007-03-27,5:30:30,3789765.131,457019.996
407,2007-03-27,5:35:27,3789775.732,457018.866
407,2007-03-27,5:40:22,3789773.025,457018.034
407,2007-03-27,5:45:29,3789771.67,457011.204
407,2007-03-27,5:50:24,3789774.457,457021.549
407,2007-03-27,6:00:19,3789774.349,457018.27
407,2007-03-28,0:00:30,3789895.004,457401.73
407,2007-03-28,0:05:33,3789896.291,457396.386
407,2007-03-28,0:10:25,3789899.103,457394.41
407,2007-03-28,0:15:28,3789895.173,457398.25
407,2007-03-28,0:20:21,3789897.452,457398.389
407,2007-03-28,0:25:33,3789897.575,457405.268
407,2007-03-28,0:30:31,3789897.36,457405.166
407,2007-03-28,0:35:31,3789897.242,457397.44
407,2007-03-28,0:40:23,3789896.957,457392.328
407,2007-03-28,0:45:30,3789893.293,457398.674
407,2007-03-28,0:50:26,3789892.65,457397.907
407,2007-03-28,0:55:32,3789895.917,457397.36
407,2007-03-28,1:00:30,3789897.516,457398.159
407,2007-03-28,1:05:31,3789889.037,457399.806
407,2007-03-28,1:10:26,3789880.212,457409.977
407,2007-03-28,1:15:30,3789876.393,457423.542
407,2007-03-28,1:20:30,3789876.382,457425.964
407,2007-03-28,1:25:30,3789879.64,457427.7
407,2007-03-28,1:30:30,3789879.384,457422.938
407,2007-03-28,1:35:29,3789880.487,457430.872
407,2007-03-28,1:40:33,3789881.156,457432.716
407,2007-03-28,1:45:31,3789881.75,457437.581
407,2007-03-28,1:50:23,3789879.671,457434.22
407,2007-03-28,1:55:42,3789874.066,457427.316
407,2007-03-28,2:00:43,3789880.691,457426.674
407,2007-03-28,2:05:32,3789876.783,457425.79
407,2007-03-28,2:10:30,3789882.732,457424.722
407,2007-03-28,2:15:32,3789888.802,457417.816
407,2007-03-28,2:20:33,3789885.111,457416.445
407,2007-03-28,2:25:30,3789885.82,457409.773
407,2007-03-28,2:30:33,3789885.357,457409.817
407,2007-03-28,2:35:33,3789892.03,457412.305
407,2007-03-28,2:40:25,3789876.008,457399.875
407,2007-03-28,2:45:25,3789893.02,457411.435
407,2007-03-28,2:50:33,3789886.082,457406.21
407,2007-03-28,2:55:30,3789881.285,457404.2
407,2007-03-28,3:00:26,3789896.261,457409.664
407,2007-03-28,3:05:24,3789879.862,457405.777
407,2007-03-28,3:10:31,3789885.835,457406.439
407,2007-03-28,3:15:33,3789880.8,457402.733
407,2007-03-28,3:20:24,3789885.621,457405.858
407,2007-03-28,3:25:31,3789886.988,457403.176
407,2007-03-28,3:30:32,3789886.099,457402.527
407,2007-03-28,3:35:24,3789886.372,457403.431
407,2007-03-28,3:40:33,3789886.365,457404.913
407,2007-03-28,3:45:29,3789888.781,457401.729
407,2007-03-28,3:50:30,3789903.117,457419.234
407,2007-03-28,3:55:33,3789889.942,457404.009
407,2007-03-28,4:00:23,3789883.29,457410.571
407,2007-03-28,4:05:32,3789888.674,457405.099
407,2007-03-28,4:10:30,3789887.506,457404.661
407,2007-03-28,4:15:27,3789884.743,457402.779
407,2007-03-28,4:20:25,3789886.859,457404.602
407,2007-03-28,4:25:24,3789885.568,457404.219
407,2007-03-28,4:30:21,3789887.913,457403.337
407,2007-03-28,4:35:26,3789888.867,457403.387
407,2007-03-28,4:40:33,3789887.904,457405.15
407,2007-03-28,4:45:48,3789884.251,457402.289
407,2007-03-28,4:50:32,3789884.803,457402.963
407,2007-03-28,4:55:24,3789886.858,457404.731
407,2007-03-28,5:00:30,3789887.794,457408.98
407,2007-03-28,5:05:30,3789883.774,457399.064
407,2007-03-28,5:10:32,3789882.3,457397.759
407,2007-03-28,5:15:38,3789884.06,457403.724
407,2007-03-28,5:20:28,3789881.097,457398.342
407,2007-03-28,5:25:24,3789886.461,457404.039
407,2007-03-28,5:30:32,3789885.847,457403.834
407,2007-03-28,5:35:47,3789889.515,457403.003
407,2007-03-28,5:40:32,3789884.495,457402.833
407,2007-03-28,5:45:32,3789881.717,457404.202
407,2007-03-28,5:50:25,3789882.65,457402.364
407,2007-03-28,5:55:32,3789880.454,457404.113
407,2007-03-28,6:00:31,3789888.144,457406.606
407,2007-03-29,0:00:19,3790452.073,457451.68
407,2007-03-29,0:05:28,3790530.395,457500.604
407,2007-03-29,0:10:29,3790543.345,457558.872
407,2007-03-29,0:15:18,3790558.389,457583.441
407,2007-03-29,0:20:29,3790539.096,457599.338
407,2007-03-29,0:25:31,3790483.951,457560.5
407,2007-03-29,0:30:33,3790464.838,457537.054
407,2007-03-29,0:35:26,3790465.457,457536.523
407,2007-03-29,0:40:19,3790448.661,457517.958
407,2007-03-29,0:45:27,3790437.161,457513.45
407,2007-03-29,0:50:37,3790424.556,457481.047
407,2007-03-29,0:55:22,3790426.871,457473.249
407,2007-03-29,1:00:34,3790420.513,457469.335
407,2007-03-29,1:05:25,3790442.935,457462.816
407,2007-03-29,1:10:33,3790434.922,457456.97
407,2007-03-29,1:15:28,3790409.99,457453.247
407,2007-03-29,1:20:18,3790412.72,457462.495
407,2007-03-29,1:25:48,3790406.268,457445.459
407,2007-03-29,1:30:20,3790368.444,457424.902
407,2007-03-29,1:35:28,3790371.547,457426.887
407,2007-03-29,1:40:28,3790368.448,457424.055
407,2007-03-29,1:45:27,3790375.235,457414.878
407,2007-03-29,1:50:29,3790369.053,457419.739
407,2007-03-29,1:55:48,3790369.825,457419.154
407,2007-03-29,2:00:19,3790369.726,457420.737
407,2007-03-29,2:05:21,3790373.542,457421.445
407,2007-03-29,2:10:28,3790367.098,457422.926
407,2007-03-29,2:15:28,3790369.792,457419.798
407,2007-03-29,2:20:29,3790370.024,457423.095
407,2007-03-29,2:25:19,3790369.611,457419.024
407,2007-03-29,2:30:26,3790366.835,457419.886
407,2007-03-29,2:35:27,3790366.832,457420.448
407,2007-03-29,2:40:28,3790368.555,457420.861
407,2007-03-29,2:45:28,3790368.39,457423.346
407,2007-03-29,2:50:28,3790368.34,457420.832
407,2007-03-29,2:55:27,3790367.85,457420.222
407,2007-03-29,3:00:20,3790370.129,457420.076
407,2007-03-29,3:05:29,3790369.3,457419.639
407,2007-03-29,3:10:28,3790373.336,457419.427
407,2007-03-29,3:15:29,3790369.055,457419.279
407,2007-03-29,3:20:28,3790369.053,457419.841
407,2007-03-29,3:25:29,3790368.498,457419.811
407,2007-03-29,3:30:25,3790369.301,457419.308
407,2007-03-29,3:35:29,3790354.954,457417.889
407,2007-03-29,3:40:18,3790349.645,457433.923
407,2007-03-29,3:45:18,3790342.829,457422.254
407,2007-03-29,3:50:29,3790327.855,457430.086
407,2007-03-29,3:55:29,3790335.405,457435.93
407,2007-03-29,4:00:29,3790333.162,457434.824
407,2007-03-29,4:05:29,3790332.613,457433.616
407,2007-03-29,4:10:29,3790334.494,457433.108
407,2007-03-29,4:15:29,3790333.315,457435.055
407,2007-03-29,4:20:30,3790334.314,457425.263
407,2007-03-29,4:25:20,3790333.64,457424.468
407,2007-03-29,4:30:48,3790333.838,457435.131
407,2007-03-29,4:35:29,3790333.86,457437.046
407,2007-03-29,4:40:29,3790331.563,457434.357
407,2007-03-29,4:45:22,3790332.963,457431.14
407,2007-03-29,4:50:21,3790332.956,457432.641
407,2007-03-29,4:55:48,3790334.18,457434.543
407,2007-03-29,5:00:22,3790335.362,457432.044
407,2007-03-29,5:05:22,3790333.161,457434.898
407,2007-03-29,5:10:24,3790333.584,457436.787
407,2007-03-29,5:15:25,3790334.686,457438.385
407,2007-03-29,5:20:22,3790330.944,457434.759
407,2007-03-29,5:25:19,3790332.504,457437.243
407,2007-03-29,5:30:27,3790330.849,457435.523
407,2007-03-29,5:35:27,3790331.132,457434.143
407,2007-03-29,5:40:29,3790333.313,457435.359
407,2007-03-29,5:45:28,3790333.04,457434.511
407,2007-03-29,5:50:28,3790333.446,457433.315
407,2007-03-29,5:55:28,3790335.008,457435.238
407,2007-03-29,6:00:19,3790331.345,457434.733
407,2007-04-03,0:00:32,3789797.449,457038.56
407,2007-04-03,0:05:23,3789792.416,457054.605
407,2007-04-03,0:10:29,3789792.941,457054.193
407,2007-04-03,0:15:30,3789786.456,457051.171
407,2007-04-03,0:20:29,3789778.844,457052.029
407,2007-04-03,0:25:30,3789780.944,457044.24
407,2007-04-03,0:30:27,3789774.988,457033.448
407,2007-04-03,0:35:30,3789780.609,457029.837
407,2007-04-03,0:40:26,3789787.038,457025.032
407,2007-04-03,0:45:30,3789789.216,457013.716
407,2007-04-03,0:50:20,3789802.914,457002.167
407,2007-04-03,0:55:46,3789796.177,457000.239
407,2007-04-03,1:00:29,3789795.014,456985.271
407,2007-04-03,1:05:32,3789794.044,456988.692
407,2007-04-03,1:10:32,3789792.149,456985.184
407,2007-04-03,1:15:20,3789796.383,456995.581
407,2007-04-03,1:20:30,3789801.37,456989.674
407,2007-04-03,1:25:24,3789800.163,456990.589
407,2007-04-03,1:30:30,3789794.926,456990.897
407,2007-04-03,1:35:48,3789801.763,456991.112
407,2007-04-03,1:40:32,3789801.263,456986.018
407,2007-04-03,1:45:28,3789802.854,456995.104
407,2007-04-03,1:50:34,3789803.472,456994.444
407,2007-04-03,1:55:30,3789805.064,456996.671
407,2007-04-03,2:00:31,3789803.684,456988.791
407,2007-04-03,2:05:30,3789801.496,456988.984
407,2007-04-03,2:10:29,3789799.573,456991.968
407,2007-04-03,2:15:29,3789791.799,456974.234
407,2007-04-03,2:20:32,3789792.325,456987.128
407,2007-04-03,2:25:27,3789800.507,456989.697
407,2007-04-03,2:30:29,3789801.491,456990.107
407,2007-04-03,2:35:32,3789801.207,456991.588
407,2007-04-03,2:40:25,3789805.153,456984.24
407,2007-04-03,2:45:30,3789799.613,456989.767
407,2007-04-03,2:50:28,3789803.348,456987.897
407,2007-04-03,2:55:30,3789799.063,456988.742
407,2007-04-03,3:00:30,3789804.716,456985.444
407,2007-04-03,3:05:22,3789804.003,456986.307
407,2007-04-03,3:10:29,3789803.421,456985.567
407,2007-04-03,3:15:30,3789803.057,456984.461
407,2007-04-03,3:20:30,3789805.957,456983.424
407,2007-04-03,3:25:32,3789806.793,456982.406
407,2007-04-03,3:30:29,3789802.202,456989.503
407,2007-04-03,3:35:30,3789803.042,456987.739
407,2007-04-03,3:40:28,3789804.172,456989.659
407,2007-04-03,3:45:30,3789806.412,456984.761
407,2007-04-03,3:50:30,3789803.485,456985.254
407,2007-04-03,3:55:29,3789808.041,456979.06
407,2007-04-03,4:00:48,3789796.155,456991.547
407,2007-04-03,4:05:27,3789802.307,456986.713
407,2007-04-03,4:10:31,3789800.208,456987.726
407,2007-04-03,4:15:22,3789798.223,456990.553
407,2007-04-03,4:20:29,3789800.416,456989.494
407,2007-04-03,4:25:24,3789799.856,456990.763
407,2007-04-03,4:30:48,3789801.974,456992.006
407,2007-04-03,4:35:48,3789802.223,456991.547
407,2007-04-03,4:40:29,3789800.874,456990.104
407,2007-04-03,4:45:29,3789805.024,456985.289
407,2007-04-03,4:50:29,3789803.677,456990.301
407,2007-04-03,4:55:25,3789801.765,456990.827
407,2007-04-03,5:00:28,3789803.467,456989.168
407,2007-04-03,5:05:28,3789802.001,456993.001
407,2007-04-03,5:10:18,3789805.583,456984.224
407,2007-04-03,5:15:21,3789801.062,456989.645
407,2007-04-03,5:20:29,3789800.712,456991.899
407,2007-04-03,5:25:33,3789797.465,456994.923
407,2007-04-03,5:30:23,3789796.718,456989.597
407,2007-04-03,5:35:23,3789800.086,456987.394
407,2007-04-03,5:40:48,3789800.132,456990.847
407,2007-04-04,0:00:25,3789629.933,457298.129
407,2007-04-04,0:05:32,3789627.586,457299.481
407,2007-04-04,0:10:32,3789625.495,457298.726
407,2007-04-04,0:15:33,3789624.544,457298.058
407,2007-04-04,0:20:32,3789624.983,457296.348
407,2007-04-04,0:25:29,3789627.985,457299.861
407,2007-04-04,0:30:33,3789625.006,457297.932
407,2007-04-04,0:35:48,3789628.034,457296.003
407,2007-04-04,0:40:24,3789624.725,457298.796
407,2007-04-04,0:45:28,3789625.558,457298.496
407,2007-04-04,0:50:32,3789624.21,457297.136
407,2007-04-04,0:55:23,3789625.774,457298.423
407,2007-04-04,1:00:23,3789630.613,457297.672
407,2007-04-04,1:05:24,3789628.196,457294.079
407,2007-04-04,1:10:32,3789626.367,457296.658
407,2007-04-04,1:15:24,3789627.86,457300.173
407,2007-04-04,1:20:24,3789629.833,457293.165
407,2007-04-04,1:25:37,3789632.534,457281.778
407,2007-04-04,1:30:27,3789632.274,457271.233
407,2007-04-04,1:35:33,3789618.599,457270.941
407,2007-04-04,1:40:28,3789606.275,457271.759
407,2007-04-04,1:45:21,3789613.048,457265.749
407,2007-04-04,1:50:32,3789612.597,457263.501
407,2007-04-04,1:55:25,3789606.904,457262.268
407,2007-04-04,2:00:24,3789584.978,457254.314
407,2007-04-04,2:05:29,3789609.482,457264.195
407,2007-04-04,2:10:31,3789611.851,457264.924
407,2007-04-04,2:15:29,3789615.011,457267.6
407,2007-04-04,2:20:30,3789607.656,457266.01
407,2007-04-04,2:25:23,3789613.916,457264.473
407,2007-04-04,2:30:23,3789614.391,457268.26
407,2007-04-04,2:35:32,3789611.65,457268.331
407,2007-04-04,2:40:32,3789609.712,457267.778
407,2007-04-04,2:45:21,3789613.952,457270.256
407,2007-04-04,2:50:26,3789620.576,457276.631
407,2007-04-04,2:55:21,3789611.872,457267.07
407,2007-04-04,3:00:23,3789616.119,457260.901
407,2007-04-04,3:05:20,3789608.644,457265.554
407,2007-04-04,3:10:22,3789610.893,457272.287
407,2007-04-04,3:15:19,3789609.672,457269.804
407,2007-04-04,3:20:48,3789611.053,457257.352
407,2007-04-04,3:25:29,3789616.28,457225.607
407,2007-04-04,3:30:30,3789608.803,457264.634
407,2007-04-04,3:35:32,3789612.225,457263.876
407,2007-04-04,3:40:31,3789611.3,457264.029
407,2007-04-04,3:45:31,3789608.035,457263.857
407,2007-04-04,3:50:28,3789609.848,457264.971
407,2007-04-04,3:55:25,3789609.641,457263.128
407,2007-04-04,4:00:32,3789611.082,457264.387
407,2007-04-04,4:05:28,3789603.951,457261.279
407,2007-04-04,4:10:33,3789611.912,457264.722
407,2007-04-04,4:15:28,3789610.734,457266.687
407,2007-04-04,4:20:25,3789606.018,457267.43
