CowID,Date,Time,northing,easting
402,2007-04-10,11:45:37,3789742.398,457738.331
402,2007-04-10,11:50:34,3789744.097,457737.142
402,2007-04-10,11:55:34,3789739.277,457747.479
402,2007-04-10,12:00:34,3789734.199,457760.145
402,2007-04-10,12:05:34,3789757.324,457713.85
402,2007-04-10,12:10:37,3789746.018,457734.849
402,2007-04-10,12:15:37,3789746.815,457735.616
402,2007-04-10,12:20:58,3789745.61,457736.302
402,2007-04-10,12:25:34,3789743.35,457739.128
402,2007-04-10,12:30:58,3789746.138,457735.457
402,2007-04-10,12:35:58,3789746.294,457735.108
402,2007-04-10,12:40:58,3789743.376,457740.002
402,2007-04-10,12:45:58,3789742.976,457739.945
402,2007-04-10,12:50:58,3789745.201,457738.326
402,2007-04-10,12:55:58,3789744.776,457736.887
402,2007-04-10,13:00:58,3789745.841,457732.979
402,2007-04-10,13:05:46,3789745.587,457734.819
402,2007-04-10,13:10:52,3789743.699,457736.597
402,2007-04-10,13:20:37,3789748.897,457738.49
402,2007-04-10,13:25:40,3789745.433,457741.651
402,2007-04-10,15:00:58,3789784.866,457501.644
402,2007-04-10,15:05:58,3789797.266,457490.881
402,2007-04-10,15:10:55,3789818.581,457456.76
402,2007-04-10,15:15:52,3789827.711,457433.597
402,2007-04-10,15:20:58,3789849.524,457351.155
402,2007-04-10,15:25:58,3789856.773,457038.528
402,2007-04-10,15:30:55,3789866.614,456713.833
402,2007-04-10,15:35:58,3789858.468,456723.694
402,2007-04-10,15:40:46,3789860.761,456727.415
402,2007-04-10,15:45:58,3789857.226,456725.686
402,2007-04-10,15:50:58,3789858.02,456981.619
402,2007-04-10,15:55:58,3789850.156,457293.736
402,2007-04-10,16:00:46,3789867.899,457455.879
402,2007-04-10,16:05:58,3789871.26,457475.259
402,2007-04-10,16:15:34,3789885.227,457492.642
402,2007-04-10,16:20:58,3789888.414,457489.554
402,2007-04-10,16:25:55,3789893.803,457496.696
402,2007-04-10,16:30:34,3789894.099,457506.108
402,2007-04-10,16:35:49,3789910.39,457506.642
402,2007-04-10,16:40:49,3789921.727,457506.205
402,2007-04-10,16:45:52,3789929.461,457519.362
402,2007-04-10,16:50:34,3789939.15,457529.203
402,2007-04-10,16:55:49,3789943.616,457549.637
402,2007-04-10,17:00:55,3789942.945,457561.476
402,2007-04-10,17:05:37,3789932.008,457568.967
402,2007-04-10,17:10:34,3789926.076,457552.495
402,2007-04-10,17:15:34,3789930.753,457553.723
402,2007-04-10,17:20:52,3789926.395,457543.362
402,2007-04-10,17:25:34,3789924.109,457544.963
402,2007-04-10,17:30:58,3789916.421,457548.796
402,2007-04-10,17:35:34,3789910.133,457550.047
402,2007-04-10,17:40:34,3789911.784,457559.309
402,2007-04-10,17:45:34,3789914.729,457569.018
402,2007-04-10,17:50:34,3789912.815,457590.188
402,2007-04-10,17:55:34,3789909.959,457615.7
402,2007-04-10,18:00:46,3789907.27,457624.389
402,2007-04-10,18:05:34,3789910.955,457640.593
402,2007-04-10,18:10:37,3789899.843,457652.44
402,2007-04-10,18:15:37,3789898.016,457668.315
402,2007-04-10,18:20:52,3789863.167,457732.412
402,2007-04-10,18:25:52,3789861.962,457719.847
402,2007-04-10,18:30:37,3789862.92,457718.976
402,2007-04-11,5:45:58,3789742.446,457557.244
402,2007-04-11,5:50:58,3789744.418,457557.225
402,2007-04-11,5:55:58,3789745.59,457556.613
402,2007-04-11,6:00:58,3789743.929,457556.201
402,2007-04-11,6:05:58,3789742.013,457557.546
402,2007-04-11,6:10:58,3789743.896,457556.735
402,2007-04-11,6:15:40,3789742.759,457556.168
402,2007-04-11,6:20:52,3789743.376,457555.913
402,2007-04-11,6:25:37,3789766.199,457569.699
402,2007-04-11,6:30:37,3789763.572,457571.63
402,2007-04-11,6:35:37,3789762.279,457571.735
402,2007-04-11,6:40:43,3789767.842,457574.21
402,2007-04-11,6:45:40,3789773.255,457569.225
402,2007-04-11,6:50:46,3789804.41,457572.948
402,2007-04-11,6:55:52,3789812.736,457577.461
402,2007-04-11,7:00:55,3789825.576,457578.587
402,2007-04-11,7:05:52,3789840.716,457568.149
402,2007-04-11,7:10:52,3789861.648,457564.146
402,2007-04-11,7:15:40,3789876.921,457571.812
402,2007-04-11,7:20:58,3789886.398,457567.251
402,2007-04-11,7:25:58,3789897.072,457556.968
402,2007-04-11,7:30:40,3789898.479,457552.37
402,2007-04-11,7:35:40,3789897.778,457557.303
402,2007-04-11,7:40:37,3789895.838,457577.754
402,2007-04-11,7:45:37,3789901.54,457590.496
402,2007-04-11,7:50:37,3789902.863,457604.517
402,2007-04-11,7:55:37,3789911.71,457623.59
402,2007-04-11,8:00:40,3789918.061,457635.764
402,2007-04-11,8:05:37,3789924.649,457656.843
402,2007-04-11,8:10:37,3789923.834,457667.078
402,2007-04-11,8:15:37,3789929.11,457671.826
402,2007-04-11,8:20:52,3789928.35,457649.245
402,2007-04-11,8:25:40,3789931.965,457646.572
402,2007-04-11,8:30:37,3789938.973,457649.799
402,2007-04-11,8:35:37,3789944.519,457649.493
402,2007-04-11,8:40:58,3789950.796,457630.672
402,2007-04-11,8:45:58,3789973.6,457587.295
402,2007-04-11,8:51:01,3790015.898,457531.319
402,2007-04-11,8:55:58,3790034.605,457488.255
402,2007-04-11,9:00:58,3790024.54,457459.481
402,2007-04-11,9:05:58,3790018.913,457430.322
402,2007-04-11,9:10:58,3789991.244,457425.288
402,2007-04-11,9:16:01,3789968.224,457434.548
402,2007-04-11,9:20:37,3789952.25,457445.544
402,2007-04-11,9:25:40,3789923.069,457448.275
402,2007-04-11,9:30:37,3789898.293,457450.575
402,2007-04-11,9:35:37,3789880.972,457466.629
402,2007-04-11,9:40:43,3789874.468,457467.805
402,2007-04-11,9:45:37,3789879.948,457475.012
402,2007-04-11,9:50:37,3789886.668,457480.651
402,2007-04-11,9:55:49,3789886.729,457487.502
402,2007-04-11,10:00:58,3789874.615,457462.511
402,2007-04-11,10:05:49,3789850.719,457352.698
402,2007-04-11,10:10:58,3789854.192,457388.064
402,2007-04-11,10:15:58,3789841.966,457279.325
402,2007-04-11,10:20:40,3789833.921,457280.513
402,2007-04-11,10:25:58,3789842.388,457281.298
402,2007-04-11,10:30:40,3789839.999,457284.97
402,2007-04-11,10:35:37,3789841.203,457284.616
402,2007-04-11,10:40:37,3789840.219,457284.151
402,2007-04-11,10:45:37,3789841.217,457281.624
402,2007-04-11,10:50:37,3789840.098,457283.819
402,2007-04-11,10:55:37,3789839.394,457282.822
402,2007-04-11,11:00:40,3789843.875,457279.288
402,2007-04-11,11:05:34,3789839.358,457283.816
402,2007-04-11,11:10:34,3789840.899,457283.62
402,2007-04-11,11:15:58,3789839.701,457282.74
402,2007-04-11,11:20:40,3789840.254,457283.102
402,2007-04-11,11:25:58,3789840.249,457284.207
402,2007-04-11,11:30:35,3789840.56,457283.619
402,2007-04-11,11:35:35,3789839.448,457284.304
402,2007-04-11,11:40:35,3789840.404,457284.106
402,2007-04-11,11:45:40,3789840.779,457283.077
402,2007-04-11,11:50:37,3789840.402,457284.567
402,2007-04-11,11:55:59,3789839.292,457291.514
402,2007-04-11,12:00:59,3789843.445,457299.544
402,2007-04-11,12:05:59,3789890.25,457424.268
402,2007-04-11,12:11:04,3789902.581,457428.974
402,2007-04-11,12:15:59,3789916.392,457446.587
402,2007-04-11,12:20:35,3789916.326,457461.117
402,2007-04-11,12:25:32,3789917.28,457461.425
402,2007-04-11,12:30:59,3789887.118,457422.209
402,2007-04-11,12:35:58,3789849.115,457380.112
402,2007-04-11,12:40:35,3789832.699,457366.253
402,2007-04-11,12:45:38,3789836.636,457367.625
402,2007-04-11,12:50:59,3789836.517,457366.703
402,2007-04-11,12:55:59,3789817.435,457370.042
402,2007-04-11,13:00:46,3789797.355,457362.658
402,2007-04-11,13:05:38,3789773.448,457363.93
402,2007-04-11,13:10:53,3789751.897,457361.401
402,2007-04-11,13:15:38,3789743.101,457358.654
402,2007-04-11,13:20:38,3789733.47,457356.253
402,2007-04-11,13:25:52,3789715.692,457344.054
402,2007-04-11,13:30:38,3789698.052,457335.272
402,2007-04-11,13:35:47,3789693.376,457327.35
402,2007-04-11,13:40:35,3789682.52,457316.582
402,2007-04-11,13:45:35,3789678.571,457304.566
402,2007-04-11,13:50:59,3789676.425,457302.512
402,2007-04-11,13:55:59,3789672.821,457295.59
402,2007-04-11,14:00:41,3789672.805,457285.617
402,2007-04-11,14:05:59,3789679.383,457281.862
402,2007-04-11,14:10:44,3789685.61,457260.583
402,2007-04-11,14:15:59,3789692.425,457225.033
402,2007-04-11,14:20:47,3789715.442,457196.289
402,2007-04-11,14:25:59,3789783.413,457076.636
402,2007-04-11,14:30:59,3789861.803,456748.525
402,2007-04-11,14:35:59,3789863.608,456731.056
402,2007-04-11,14:41:04,3789835.948,456904.989
402,2007-04-11,14:45:59,3789804.469,457173.675
402,2007-04-11,14:50:53,3789798.934,457232.472
402,2007-04-11,14:55:47,3789782.89,457251.763
402,2007-04-11,15:00:59,3789776.443,457280.942
402,2007-04-11,15:05:40,3789776.502,457322.149
402,2007-04-11,15:10:53,3789779.088,457363.035
402,2007-04-11,15:15:47,3789779.066,457381.58
402,2007-04-11,15:20:53,3789777.908,457398.997
402,2007-04-11,15:25:59,3789782.988,457406.386
402,2007-04-11,15:30:56,3789781.185,457416.783
402,2007-04-11,15:35:59,3789777.498,457435.082
402,2007-04-11,15:40:35,3789781.925,457450.608
402,2007-04-11,15:45:53,3789778.694,457463.43
402,2007-04-11,15:50:38,3789772.013,457476.245
402,2007-04-11,15:55:59,3789773.485,457470.929
402,2007-04-11,16:00:59,3789773.575,457464.815
402,2007-04-11,16:05:35,3789771.941,457451.502
402,2007-04-11,16:10:56,3789761.65,457452.1
402,2007-04-11,16:15:38,3789759.073,457449.915
402,2007-04-11,16:20:47,3789756.273,457442.379
402,2007-04-11,16:25:41,3789747.943,457438.557
402,2007-04-11,16:30:35,3789749.886,457444.91
402,2007-04-11,16:35:44,3789746.473,457443.587
402,2007-04-11,16:40:44,3789739.251,457433.02
402,2007-04-11,16:45:44,3789726.89,457421.712
402,2007-04-11,16:50:44,3789718.013,457409.342
402,2007-04-11,16:55:35,3789711.655,457398.641
402,2007-04-11,17:00:35,3789710.577,457391.858
402,2007-04-11,17:05:41,3789709.457,457401.034
402,2007-04-11,17:11:02,3789700.689,457392.044
402,2007-04-11,17:15:59,3789699.99,457403.551
402,2007-04-11,17:20:47,3789690.029,457419.822
402,2007-04-11,17:25:59,3789677.778,457417.879
402,2007-04-11,17:30:41,3789661.411,457406.985
402,2007-04-11,17:35:56,3789640.606,457403.207
402,2007-04-11,17:40:41,3789623.901,457391.925
402,2007-04-11,17:45:59,3789598.52,457378.384
402,2007-04-11,17:50:53,3789589.398,457366.114
402,2007-04-11,17:55:59,3789580.644,457360.549
402,2007-04-11,18:00:50,3789571.843,457358.64
402,2007-04-11,18:05:59,3789564.871,457374.575
402,2007-04-11,18:10:35,3789526.394,457403.093
402,2007-04-11,18:15:56,3789525.74,457418.183
402,2007-04-11,18:20:53,3789518.847,457430.178
402,2007-04-11,18:25:44,3789525.744,457430.9
402,2007-04-11,18:30:41,3789528.019,457424.952
402,2007-04-12,5:45:38,3789549.981,457269.173
402,2007-04-12,5:50:59,3789549.67,457269.779
402,2007-04-12,5:55:35,3789550.446,457268.558
402,2007-04-12,6:00:56,3789548.778,457269.573
402,2007-04-12,6:06:02,3789550.106,457268.759
402,2007-04-12,6:10:38,3789550.661,457268.743
402,2007-04-12,6:15:38,3789548.036,457270.26
402,2007-04-12,6:20:56,3789603.952,457281.334
402,2007-04-12,6:25:53,3789654.032,457289.031
402,2007-04-12,6:30:41,3789661.514,457296.284
402,2007-04-12,6:35:35,3789660.592,457295.718
402,2007-04-12,6:40:41,3789660.744,457296.326
402,2007-04-12,6:45:41,3789662.285,457295.956
402,2007-04-12,6:50:53,3789645.139,457307.103
402,2007-04-12,6:55:47,3789640.369,457313.241
402,2007-04-12,7:00:53,3789621.701,457333.875
402,2007-04-12,7:05:53,3789624.203,457339.006
402,2007-04-12,7:10:44,3789618.124,457355.222
402,2007-04-12,7:15:47,3789609.399,457356.923
402,2007-04-12,7:21:02,3789586.649,457381.221
402,2007-04-12,7:25:56,3789573.932,457373.594
402,2007-04-12,7:30:56,3789538.429,457377.807
402,2007-04-12,7:35:50,3789527.327,457475.715
402,2007-04-12,7:40:38,3789528.386,457493.676
402,2007-04-12,7:45:44,3789523.181,457588.628
402,2007-04-12,7:50:41,3789525.604,457672.693
402,2007-04-12,7:55:44,3789529.927,457683.762
402,2007-04-12,8:00:38,3789535.825,457694.148
402,2007-04-12,8:05:35,3789536.782,457734.798
402,2007-04-12,8:10:44,3789542.648,457786.318
402,2007-04-12,8:15:35,3789545.728,457813.929
402,2007-04-12,8:20:35,3789544.552,457835.591
402,2007-04-12,8:25:35,3789546.371,457841.889
402,2007-04-12,8:30:56,3789559.122,457883.356
402,2007-04-12,8:36:02,3789562.697,457896.595
402,2007-04-12,8:40:56,3789561.863,457897.208
402,2007-04-12,8:45:56,3789561.848,457934.788
402,2007-04-12,8:50:56,3789574.285,457977.579
402,2007-04-12,8:55:56,3789572.225,458004.357
402,2007-04-12,9:00:50,3789570.933,458017.777
402,2007-04-12,9:05:56,3789585.554,458012.907
402,2007-04-12,9:10:35,3789593.497,457999.949
402,2007-04-12,9:15:35,3789580.206,458003.444
402,2007-04-12,9:20:35,3789581.473,458009.583
402,2007-04-12,9:25:41,3789577.778,457995.376
402,2007-04-12,9:30:35,3789561.74,458006.944
402,2007-04-12,9:35:35,3789541.867,458001.532
402,2007-04-12,9:40:38,3789543.426,457990.333
402,2007-04-12,9:45:38,3789535.81,457999.148
402,2007-04-12,9:50:41,3789520.082,458010.229
402,2007-04-12,9:55:50,3789513.33,457997.979
402,2007-04-12,10:00:56,3789514.687,457990.489
402,2007-04-12,10:05:56,3789520.465,457986.602
402,2007-04-12,10:10:56,3789523.404,457983.825
402,2007-04-12,10:16:02,3789523.552,457984.847
402,2007-04-12,10:20:56,3789520.096,457986.397
402,2007-04-12,10:25:38,3789533.625,458033.034
402,2007-04-12,10:30:35,3789539.997,458054.73
402,2007-04-12,10:35:38,3789546.827,458056.27
402,2007-04-12,10:40:44,3789567.159,458048.884
402,2007-04-12,10:45:35,3789588.016,458034.171
402,2007-04-12,10:50:38,3789602.741,458026.842
402,2007-04-12,10:55:35,3789607.676,458018.347
402,2007-04-12,11:00:38,3789607.262,458021.393
402,2007-04-12,11:05:41,3789615.659,458030.841
402,2007-04-12,11:10:35,3789627.053,458031.408
402,2007-04-12,11:15:35,3789630.793,458055.974
402,2007-04-12,11:20:35,3789632.535,458059.361
402,2007-04-12,11:25:35,3789645.292,458051.076
402,2007-04-12,11:30:59,3789652.453,458047.682
402,2007-04-12,11:35:35,3789659.892,458044.235
402,2007-04-12,11:40:35,3789656.874,458044.249
402,2007-04-12,11:45:35,3789658.532,458038.473
402,2007-04-12,11:50:35,3789577.648,457942.069
402,2007-04-12,11:55:41,3789572.592,457867.357
402,2007-04-12,12:00:35,3789572.642,457870.092
402,2007-04-12,12:05:38,3789572.988,457868.538
402,2007-04-12,12:10:35,3789573.886,457867.391
402,2007-04-12,12:15:35,3789573.82,457868.587
402,2007-04-12,12:21:02,3789574.948,457870.895
402,2007-04-12,12:25:56,3789574.765,457870.636
402,2007-04-12,12:30:56,3789573.997,457870.154
402,2007-04-12,12:35:56,3789574.365,457870.588
402,2007-04-12,12:40:56,3789574.456,457870.846
402,2007-04-12,12:46:02,3789575.045,457870.029
402,2007-04-12,12:50:56,3789575.164,457871.08
402,2007-04-12,12:55:56,3789575.291,457870.159
402,2007-04-12,13:00:38,3789574.672,457870.764
402,2007-04-12,13:05:38,3789574.703,457870.792
402,2007-04-12,13:10:44,3789576.333,457871.186
402,2007-04-12,13:15:41,3789594.264,457884.131
402,2007-04-12,13:20:41,3789610.567,457895.742
402,2007-04-12,13:25:50,3789644.627,457917.866
402,2007-04-12,13:30:41,3789667.447,457952.877
402,2007-04-12,13:36:02,3789680.909,457973.352
402,2007-04-12,13:40:38,3789695.702,457978.28
402,2007-04-12,13:45:56,3789697.607,457958.85
402,2007-04-12,13:50:56,3789674.394,457942.549
402,2007-04-12,13:55:38,3789659.238,457935.805
402,2007-04-12,14:00:50,3789647.615,457924.5
402,2007-04-12,14:05:35,3789637.528,457928.009
402,2007-04-12,14:10:35,3789621.949,457947.148
402,2007-04-12,14:15:35,3789615.019,457960.653
402,2007-04-12,14:20:41,3789607.03,457976.888
402,2007-04-12,14:26:02,3789610.703,458002.734
402,2007-04-12,14:30:56,3789607.155,458010.83
402,2007-04-12,14:35:56,3789613.548,458020.804
402,2007-04-12,14:40:56,3789611.312,458011.153
402,2007-04-12,14:45:56,3789603.057,458004.283
402,2007-04-12,14:51:02,3789595.695,458004.333
402,2007-04-12,14:55:56,3789592.12,457997.945
402,2007-04-12,15:00:35,3789588.921,457990.205
402,2007-04-12,15:05:35,3789585.249,457991.671
402,2007-04-12,15:10:56,3789585.388,458001.828
402,2007-04-12,15:15:44,3789581.508,457987.824
402,2007-04-12,15:20:35,3789591.139,457990.187
402,2007-04-12,15:25:38,3789617.531,457991.153
402,2007-04-12,15:30:41,3789626.134,457989.092
402,2007-04-12,15:35:53,3789614.594,457986.922
402,2007-04-12,15:41:02,3789623.225,457971.555
402,2007-04-12,15:45:56,3789614.449,457950.42
402,2007-04-12,15:50:56,3789607.015,457952.735
402,2007-04-12,15:55:56,3789607.674,457936.246
402,2007-04-12,16:00:56,3789598.263,457940.062
402,2007-04-12,16:05:53,3789584.596,457938.214
402,2007-04-12,16:10:35,3789581.426,457923.798
402,2007-04-12,16:15:35,3789576.018,457906.941
402,2007-04-12,16:20:56,3789579.428,457895.344
402,2007-04-12,16:25:53,3789586.71,457906.197
402,2007-04-12,16:30:47,3789588.958,457906.281
402,2007-04-12,16:35:35,3789589.196,457901.447
402,2007-04-12,16:40:35,3789590.217,457900.273
402,2007-04-12,16:45:35,3789588.208,457902.032
402,2007-04-12,16:50:35,3789587.266,457905.785
402,2007-04-12,16:55:53,3789588.314,457905.771
402,2007-04-12,17:00:35,3789587.764,457904.866
402,2007-04-12,17:05:56,3789576.406,457868.783
402,2007-04-12,17:10:56,3789577.064,457866.143
402,2007-04-12,17:15:53,3789576.781,457867.376
402,2007-04-12,17:21:02,3789572.931,457867.432
402,2007-04-12,17:25:56,3789573.231,457855.619
402,2007-04-12,17:30:44,3789578.163,457841.083
402,2007-04-12,17:35:53,3789581.844,457823.889
402,2007-04-12,17:40:38,3789583.992,457818.963
402,2007-04-12,17:46:02,3789582.655,457794.113
402,2007-04-12,17:50:56,3789590.409,457775.455
402,2007-04-12,17:55:47,3789588.757,457738.744
402,2007-04-12,18:00:56,3789576.126,457705.076
402,2007-04-12,18:05:50,3789565.082,457681.693
402,2007-04-12,18:10:41,3789553.606,457665.066
402,2007-04-12,18:15:41,3789556.173,457649.193
402,2007-04-12,18:20:35,3789555.133,457640.726
402,2007-04-12,18:25:35,3789558.193,457631.476
402,2007-04-12,18:30:41,3789554.119,457654
402,2007-04-17,5:25:26,3789711.145,457125.514
402,2007-04-17,5:30:32,3789709.727,457125.737
402,2007-04-17,5:35:32,3789708.961,457124.97
402,2007-04-17,5:40:35,3789710.713,457125.595
402,2007-04-17,5:45:31,3789715.081,457126.941
402,2007-04-17,5:50:32,3789707.852,457124.909
402,2007-04-17,5:55:31,3789712.639,457121.966
402,2007-04-17,6:00:31,3789706.554,457118.9
402,2007-04-17,6:05:32,3789702.34,457117.904
402,2007-04-17,6:10:32,3789699.598,457118.021
402,2007-04-17,6:15:31,3789691.427,457119.981
402,2007-04-17,6:20:32,3789680.851,457122.254
402,2007-04-17,6:25:27,3789676.746,457124.058
402,2007-04-17,6:30:31,3789668.687,457128.211
402,2007-04-17,6:35:33,3789685.739,457137.681
402,2007-04-17,6:40:32,3789692.248,457142.389
402,2007-04-17,6:45:24,3789699.539,457164.623
402,2007-04-17,6:50:32,3789697.045,457177.733
402,2007-04-17,6:55:26,3789689.596,457183.528
402,2007-04-17,7:00:31,3789679.003,457196.353
402,2007-04-17,7:05:33,3789676.741,457206.085
402,2007-04-17,7:10:24,3789693.382,457217.616
402,2007-04-17,7:15:32,3789709.362,457219.052
402,2007-04-17,7:20:42,3789719.831,457233.372
402,2007-04-17,7:25:31,3789729.044,457246.177
402,2007-04-17,7:30:32,3789733.789,457259.164
402,2007-04-17,7:35:30,3789731.935,457267.369
402,2007-04-17,7:40:32,3789732.76,457268.827
402,2007-04-17,7:45:33,3789735.791,457279.661
402,2007-04-17,7:50:38,3789754.611,457286.349
402,2007-04-17,7:55:48,3789765.964,457289.08
402,2007-04-17,8:00:25,3789791.362,457285.282
402,2007-04-17,8:05:32,3789794.181,457261.686
402,2007-04-17,8:10:31,3789779.388,457081.323
402,2007-04-17,8:15:24,3789756.636,457213.789
402,2007-04-17,8:20:34,3789767.671,457333.6
402,2007-04-17,8:25:31,3789768.13,457334.44
402,2007-04-17,8:30:33,3789767.76,457334.521
402,2007-04-17,8:35:32,3789767.27,457340.523
402,2007-04-17,8:40:32,3789765.509,457361.979
402,2007-04-17,8:45:33,3789762.792,457370.153
402,2007-04-17,8:50:41,3789759.608,457379.623
402,2007-04-17,8:55:32,3789756.023,457389.045
402,2007-04-17,9:00:31,3789752.291,457403.659
402,2007-04-17,9:05:44,3789749.823,457411.227
402,2007-04-17,9:10:35,3789746.619,457418.192
402,2007-04-17,9:15:26,3789741.968,457424.874
402,2007-04-17,9:20:42,3789744.606,457440.77
402,2007-04-17,9:25:31,3789740.996,457448.986
402,2007-04-17,9:30:28,3789751.028,457464.639
402,2007-04-17,9:35:31,3789751.164,457475.404
402,2007-04-17,9:40:30,3789754.155,457488.337
402,2007-04-17,9:45:32,3789756.086,457503.797
402,2007-04-17,9:50:43,3789766.69,457495.272
402,2007-04-17,9:55:31,3789769.181,457482.751
402,2007-04-17,10:00:31,3789785.97,457482.266
402,2007-04-17,10:05:26,3789799.44,457466.572
402,2007-04-17,10:10:32,3789818.207,457464.732
402,2007-04-17,10:15:32,3789828.314,457463.756
402,2007-04-17,10:20:31,3789833.879,457452.474
402,2007-04-17,10:25:28,3789834.313,457458.673
402,2007-04-17,10:30:33,3789839.17,457467.286
402,2007-04-17,10:35:32,3789835.037,457482.258
402,2007-04-17,10:40:31,3789847.245,457479.956
402,2007-04-17,10:45:27,3789847.181,457453.437
